"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"2642","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",14.9426194666574,3.89953746027,893.488581390818,897.388118851089,1072.18629766898,11.2069645999931,1074.13606639912,-1,15.6812500003725,"false","iterativeDeepening",10406,78.4072427343657,"a6b6","Very Easy",15.6812500003725,14.9426194666574,-0.738630533715089
"2643","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",10.0934701427551,2.63406727405573,893.769167714642,896.403234988698,1072.52300125757,7.57010260706634,1073.8400348946,-1,9.19974999967963,"false","iterativeDeepening",10428,78.4072427343657,"f6e7","Very Easy",9.19974999967963,10.0934701427551,0.8937201430755
"2644","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",14.9887838750146,3.91158486869941,894.037000114656,897.948584983355,1072.84440013759,11.241587906261,1074.80019257194,-1,18.1264580003917,"false","iterativeDeepening",10449,78.4072427343657,"b6c6","Very Easy",18.1264580003917,14.9887838750146,-3.13767412537709
"2645","2016-01-07 18:40:03",10404,"LTE","true",760.771250222137,3.8318954,"Time Save",8.88060559990505,2.31754909398492,894.279324667049,896.596873761034,1073.13518960046,6.66045419992879,1074.29396414745,-1,9.09183300007135,"false","iterativeDeepening",10468,78.4072427343657,"e7f6","Very Easy",9.09183300007135,8.88060559990505,-0.211227400166294
"2646","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",15.1733529412133,3.9597513892519,894.547157067063,898.506908456315,1073.45658848048,11.38001470591,1075.4364641751,-1,18.0201660003513,"false","iterativeDeepening",10489,78.4072427343657,"d4e4","Very Easy",18.0201660003513,15.1733529412133,-2.84681305913802
"2647","2016-01-07 18:40:03",10404,"LTE","true",760.771250222137,3.8318954,"Time Save",8.89380731241545,2.32099431137728,894.827743390887,897.148737702264,1073.79329206906,6.67035548431159,1074.95378922475,-1,8.6875,"false","iterativeDeepening",10511,78.4072427343657,"f6e7","Very Easy",8.6875,8.89380731241545,0.206307312415447
"2648","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",15.3315092222765,4.0010250323343,895.095575790901,899.096600823235,1074.11469094908,11.4986319167074,1076.11520346525,-1,15.6399999996647,"false","iterativeDeepening",10532,78.4072427343657,"e4d5","Very Easy",15.6399999996647,15.3315092222765,-0.308490777388213
"2649","2016-01-07 18:40:03",10404,"LTE","true",760.771250222137,3.8318954,"Time Save",8.88167158815571,2.31782728223196,895.376162114724,897.693989396956,1074.45139453767,6.66125369111679,1075.61030817879,-1,8.50554199982435,"false","iterativeDeepening",10554,78.4072427343657,"e7f6","Very Easy",8.50554199982435,8.88167158815571,0.376129588331368
"2650","2016-01-07 18:40:03",10416,"LTE","true",760.771250222137,3.8318954,"Time Save",15.7903740469165,4.12077382048197,895.656748438548,899.77752225903,1074.78809812626,11.8427805351874,1076.8484850365,-1,13.32012499962,"false","iterativeDeepening",10576,78.4072427343657,"c6c1","Very Easy",13.32012499962,15.7903740469165,2.4702490472965
"2651","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",9.98175512487069,2.60491328950254,895.911826914752,898.516740204254,1075.0941922977,7.48631634365302,1076.39664894245,-1,12.0368330003694,"false","iterativeDeepening",10596,78.4072427343657,"f6e7","Very Easy",12.0368330003694,9.98175512487069,-2.05507787549868
"2652","2016-01-07 18:40:03",10420,"LTE","true",760.771250222137,3.8318954,"Time Save",15.0339169995859,3.92336314561783,896.179659314765,900.103022460383,1075.41559117772,11.2754377496894,1077.37727275053,-1,15.10137499962,"false","iterativeDeepening",10617,78.4072427343657,"c1c7","Very Easy",15.10137499962,15.0339169995859,-0.0674580000340939
"2653","2016-01-07 18:40:03",10404,"LTE","true",760.771250222137,3.8318954,"Time Save",8.86077549991508,2.31237408314265,896.447491714779,898.759865797922,1075.73699005773,6.64558162493631,1076.89317709931,-1,8.90699999965727,"false","iterativeDeepening",10638,78.4072427343657,"e7e8","Very Easy",8.90699999965727,8.86077549991508,-0.0462244997421912
"2654","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",14.8683124999516,3.88014575984725,896.715324114793,900.59546987464,1076.05838893775,11.1512343749637,1077.99846181767,-1,16.0970000000671,"false","iterativeDeepening",10659,78.4072427343657,"e6e7","Very Easy",16.0970000000671,14.8683124999516,-1.22868750011548
"2655","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",15.756518317282,4.11193857668491,883.693567904604,887.805506481289,1060.43228148552,11.8173887379615,1062.48825077387,-1,12.3318330002949,"false","iterativeDeepening",9638,78.4072427343657,"c7a7","Very Easy",12.3318330002949,15.756518317282,3.42468531698714
"2656","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",10.2100971110372,2.66450311783188,883.961400304618,886.625903422449,1060.75368036554,7.65757283327791,1062.08593192446,-1,7.23050000052899,"false","iterativeDeepening",9659,78.4072427343657,"f7e8","Very Easy",7.23050000052899,10.2100971110372,2.97959711050822
"2657","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",15.3477455789812,4.00526219311654,884.229232704631,888.234494897748,1061.07507924556,11.5108091842359,1063.07771034212,-1,7.8640000000596,"false","iterativeDeepening",9680,78.4072427343657,"a7b7","Very Easy",7.8640000000596,15.3477455789812,7.48374557892155
"2658","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",12.3318330002949,3.2182071453902,884.790405352279,888.008612497669,1061.74848642273,9.24887475022115,1063.35758999543,-1,10.0483749993145,"false","iterativeDeepening",9724,78.4072427343657,"b7a7","Very Easy",10.0483749993145,12.3318330002949,2.28345800098032
"2659","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",9.91213739998639,2.58674532861115,885.058237752293,887.644983080904,1062.06988530275,7.43410304998979,1063.36325796706,-1,5.78395799919963,"false","iterativeDeepening",9745,78.4072427343657,"f7e8","Very Easy",5.78395799919963,9.91213739998639,4.12817940078676
"2660","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",14.9735583000351,3.90761148905742,885.326070152306,889.233681641364,1062.39128418277,11.2301687250263,1064.3450899273,-1,7.93091700039804,"false","iterativeDeepening",9766,78.4072427343657,"a7b7","Very Easy",7.93091700039804,14.9735583000351,7.04264129963704
"2661","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",11.1901039998047,2.92025302718338,885.887242799954,888.807495827137,1063.06469135994,8.39257799985353,1064.52481787354,-1,11.0724999997765,"false","iterativeDeepening",9810,78.4072427343657,"b7c7","Very Easy",11.0724999997765,11.1901039998047,0.117604000028223
"2662","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",9.53684836355123,2.48880710169766,886.167829123778,888.656636225476,1063.40139494853,7.15263627266342,1064.64579849938,-1,5.39583399984986,"false","iterativeDeepening",9832,78.4072427343657,"f7e8","Very Easy",5.39583399984986,9.53684836355123,4.14101436370137
"2663","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",14.6218604000751,3.81582978112779,886.448415447602,890.26424522873,1063.73809853712,10.9663953000563,1065.64601342769,-1,8.41683300025761,"false","iterativeDeepening",9854,78.4072427343657,"c7a7","Very Easy",8.41683300025761,14.6218604000751,6.20502739981748
"2664","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",11.150902666462,2.91002275476001,886.971326323819,889.881349078579,1064.36559158858,8.36317699984647,1065.82060296596,-1,12.1072920002043,"false","iterativeDeepening",9895,78.4072427343657,"a7b7","Very Easy",12.1072920002043,11.150902666462,-0.95638933374236
"2665","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",9.19176383324278,2.39875126805348,887.251912647643,889.650663915696,1064.70229517717,6.89382287493208,1065.9016708112,-1,5.52929200045764,"false","iterativeDeepening",9917,78.4072427343657,"f7e8","Very Easy",5.52929200045764,9.19176383324278,3.66247183278514
"2666","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",14.2586395500693,3.72104095818353,887.532498971467,891.25353992965,1065.03899876576,10.693979662552,1066.89951924485,-1,8.30374999996275,"false","iterativeDeepening",9939,78.4072427343657,"b7a7","Very Easy",8.30374999996275,14.2586395500693,5.9548895501066
"2667","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",11.3899999998976,2.97241937875644,888.068163771494,891.04058315025,1065.68179652579,8.54249999992317,1067.16800621517,-1,9.64124999940395,"false","iterativeDeepening",9981,78.4072427343657,"a7b7","Very Easy",9.64124999940395,11.3899999998976,1.7487500004936
"2668","2016-01-07 18:40:03",10405,"LTE","true",760.771250222137,3.8318954,"Time Save",8.91003523072085,2.3252292700119,888.348750095318,890.67397936533,1066.01850011438,6.68252642304063,1067.18111474939,-1,5.65429099928588,"false","iterativeDeepening",10003,78.4072427343657,"f7e8","Very Easy",5.65429099928588,8.91003523072085,3.25574423143497
"2669","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.87299785004,3.62040102293909,888.629336419142,892.249737442081,1066.35520370297,10.40474838753,1068.16540421444,-1,7.75912499986589,"false","iterativeDeepening",10025,78.4072427343657,"b7c7","Very Easy",7.75912499986589,13.87299785004,6.11387285017409
"2670","2016-01-07 18:40:03",10421,"LTE","true",760.771250222137,3.8318954,"Time Save",11.0402499997988,2.88114600930755,889.177755142979,892.058901152287,1067.01330617158,8.28018749984913,1068.45387917623,-1,9.51774999964982,"false","iterativeDeepening",10068,78.4072427343657,"d5d4","Very Easy",9.51774999964982,11.0402499997988,1.52250000014901
"2671","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",9.50104099977762,2.47946254489486,889.445587542993,891.925050087888,1067.33470505159,7.12578074983321,1068.57443632404,-1,5.61991599947214,"false","iterativeDeepening",10089,78.4072427343657,"f7e8","Very Easy",5.61991599947214,9.50104099977762,3.88112500030547
"2672","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.8677541000303,3.61903257481386,889.713419943007,893.33245251782,1067.65610393161,10.4008155750227,1069.46562021901,-1,7.78908300027251,"false","iterativeDeepening",10110,78.4072427343657,"c7a7","Very Easy",7.78908300027251,13.8677541000303,6.07867109975778
"2673","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",15.2778749999901,3.98702824553095,890.274592590654,894.261620836185,1068.32951110879,11.4584062499925,1070.32302523155,-1,10.3899580007419,"false","iterativeDeepening",10154,78.4072427343657,"a7b7","Very Easy",10.3899580007419,15.2778749999901,4.88791699924817
"2674","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",7.56047849962488,1.9730388766601,890.542424990668,892.515463867328,1068.6509099888,5.67035887471866,1069.63742942713,-1,5.81762500014156,"false","iterativeDeepening",10175,78.4072427343657,"f7e8","Very Easy",5.81762500014156,7.56047849962488,1.74285349948332
"2675","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.8420207500458,3.61231700780992,890.810257390682,894.422574398492,1068.97230886882,10.3815155625343,1070.77846737272,-1,7.95483299996704,"false","iterativeDeepening",10196,78.4072427343657,"b7a7","Very Easy",7.95483299996704,13.8420207500458,5.88718775007874
"2676","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",14.055895750178,3.66813142352812,891.371430038329,895.039561461858,1069.645716046,10.5419218126335,1071.47978175776,-1,11.4790000002831,"false","iterativeDeepening",10240,78.4072427343657,"a7b7","Very Easy",11.4790000002831,14.055895750178,2.5768957498949
"2677","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.97952733313044,1.82142952587742,891.639262438343,893.46069196422,1069.96711492601,5.23464549984783,1070.87782968895,-1,5.89625000022352,"false","iterativeDeepening",10261,78.4072427343657,"f7e8","Very Easy",5.89625000022352,6.97952733313044,1.08327733290692
"2678","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.8518061500508,3.61487067880238,891.907094838357,895.521965517159,1070.28851380603,10.3888546125381,1072.09594914543,-1,7.75300000049174,"false","iterativeDeepening",10282,78.4072427343657,"b7c7","Very Easy",7.75300000049174,13.8518061500508,6.0988061495591
"2679","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.540516600199,3.53363423539657,892.442759638384,895.976393873781,1070.93131156606,10.1553874501493,1072.69812868376,-1,13.5312919998541,"false","iterativeDeepening",10324,78.4072427343657,"c7a7","Very Easy",13.5312919998541,13.540516600199,0.00922460034489525
"2680","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.70870799990371,1.75075449214324,892.710592038398,894.461346530541,1071.25271044608,5.03153099992778,1072.12808769215,-1,5.81995799951255,"false","iterativeDeepening",10345,78.4072427343657,"f7e8","Very Easy",5.81995799951255,6.70870799990371,0.888750000391155
"2681","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.4732520001009,3.51608036350563,892.991178362222,896.507258725727,1071.58941403467,10.1049390000757,1073.34745421642,-1,8.14083399996161,"false","iterativeDeepening",10367,78.4072427343657,"a7b7","Very Easy",8.14083399996161,13.4732520001009,5.3324180001393
"2682","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.5389791668082,3.53323301530838,893.526843162249,897.060076177557,1072.2322117947,10.1542343751062,1073.99882830235,-1,15.1795830000192,"false","iterativeDeepening",10409,78.4072427343657,"b7a7","Very Easy",15.1795830000192,13.5389791668082,-1.64060383321097
"2683","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.53095799982548,1.70436752596139,893.807429486073,895.511797012034,1072.56891538329,4.89821849986911,1073.42109914627,-1,6.39070800039917,"false","iterativeDeepening",10431,78.4072427343657,"f7e8","Very Easy",6.39070800039917,6.53095799982548,0.140249999426305
"2684","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.4926437000744,3.52114096620877,894.088015809897,897.609156776105,1072.90561897188,10.1194827750558,1074.66618945498,-1,8.09370799921453,"false","iterativeDeepening",10453,78.4072427343657,"a7b7","Very Easy",8.09370799921453,13.4926437000744,5.39893570085988
"2685","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.7733511429812,3.59439647481851,894.623680609924,898.218077084743,1073.54841673191,10.3300133572359,1075.34561496932,-1,11.3773750001565,"false","iterativeDeepening",10495,78.4072427343657,"b7c7","Very Easy",11.3773750001565,13.7733511429812,2.39597614282476
"2686","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.50758299992109,1.69826741158959,894.904266933748,896.602534345337,1073.8851203205,4.88068724994082,1074.73425402629,-1,6.63175000064075,"false","iterativeDeepening",10517,78.4072427343657,"f7e8","Very Easy",6.63175000064075,6.50758299992109,-0.124167000719657
"2687","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",13.0152478500269,3.39655618341406,895.172099333761,898.568655517176,1074.20651920051,9.7614358875202,1075.90479729222,-1,8.31087499950081,"false","iterativeDeepening",10538,78.4072427343657,"d4e4","Very Easy",8.31087499950081,13.0152478500269,4.70437285052613
"2688","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.4738541251281,3.51623749854508,895.720518057599,899.236755556144,1074.86462166912,10.1053905938461,1076.62274041839,-1,10.1698330007493,"false","iterativeDeepening",10581,78.4072427343657,"c7a7","Very Easy",10.1698330007493,13.4738541251281,3.30402112437878
"2689","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.52532114288104,1.70289648971758,896.001104381423,897.70400087114,1075.20132525771,4.89399085716078,1076.05277350257,-1,5.97404199931771,"false","iterativeDeepening",10603,78.4072427343657,"f7e8","Very Easy",5.97404199931771,6.52532114288104,0.551279143563338
"2690","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",12.6945103500038,3.31285413244206,896.281690705247,899.594544837689,1075.5380288463,9.52088276250288,1077.19445591252,-1,8.20462500024587,"false","iterativeDeepening",10625,78.4072427343657,"a7b7","Very Easy",8.20462500024587,12.6945103500038,4.48988534975797
"2691","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.1067406668638,3.4204328315076,896.804601581464,900.225034412972,1076.16552189776,9.83005550014786,1077.87573831351,-1,12.6573750004172,"false","iterativeDeepening",10666,78.4072427343657,"b7a7","Very Easy",12.6573750004172,13.1067406668638,0.449365666446587
"2692","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.45641124993563,1.68491324992997,897.072433981478,898.757347231408,1076.48692077777,4.84230843745172,1077.32937740274,-1,7.68504200037569,"false","iterativeDeepening",10687,78.4072427343657,"f7e8","Very Easy",7.68504200037569,6.45641124993563,-1.22863075044006
"2693","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",12.3574478500057,3.22489178767862,897.353020305301,900.57791209298,1076.82362436636,9.26808588750428,1078.4360702602,-1,8.41799999959767,"false","iterativeDeepening",10709,78.4072427343657,"a7b7","Very Easy",8.41799999959767,12.3574478500057,3.93944785040803
"2694","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.0618041002192,3.4087058498122,897.875931181519,901.284637031331,1077.45111741782,9.79635307516437,1079.15547034273,-1,13.1030830005184,"false","iterativeDeepening",10750,78.4072427343657,"b7c7","Very Easy",13.1030830005184,13.0618041002192,-0.0412789002992202
"2695","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.5929257777623,1.72053909962246,898.143763581532,899.864302681155,1077.77251629784,4.94469433332173,1078.63278584765,-1,6.60979199968278,"false","iterativeDeepening",10771,78.4072427343657,"f7e8","Very Easy",6.60979199968278,6.5929257777623,-0.016866221920484
"2696","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",12.3806061999872,3.23093536347017,898.411595981546,901.642531345016,1078.09391517786,9.28545464999042,1079.70938285959,-1,8.30395799968392,"false","iterativeDeepening",10792,78.4072427343657,"c7a7","Very Easy",8.30395799968392,12.3806061999872,4.07664820030331
"2697","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",13.0655567275191,3.40968516343009,898.960014705384,902.369699868814,1078.75201764646,9.79916754563932,1080.45686022818,-1,10.4349999995902,"false","iterativeDeepening",10835,78.4072427343657,"a7b7","Very Easy",10.4349999995902,13.0655567275191,2.63055672792887
"2698","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.59461239995435,1.72097925313329,899.215093181587,900.93607243472,1079.0581118179,4.94595929996576,1079.91860144447,-1,6.62275000009686,"false","iterativeDeepening",10855,78.4072427343657,"f7e8","Very Easy",6.62275000009686,6.59461239995435,-0.0281376001425091
"2699","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",12.3887623999733,3.23306386627052,899.482925581601,902.715989447871,1079.37951069792,9.29157179998001,1080.99604263106,-1,12.8306249994785,"false","iterativeDeepening",10876,78.4072427343657,"b7a7","Very Easy",12.8306249994785,12.3887623999733,-0.441862599505114
"2700","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",12.8463436668584,3.35247768761004,900.031344305438,903.383821993048,1080.03761316653,9.63475775014376,1081.71385201033,-1,13.392833000049,"false","iterativeDeepening",10919,78.4072427343657,"a7b7","Very Easy",13.392833000049,12.8463436668584,-0.546489333190644
"2701","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.59717036360367,1.72164679841173,900.286422781642,902.008069580053,1080.34370733797,4.94787777270275,1081.20453073718,-1,6.05612500011921,"false","iterativeDeepening",10939,78.4072427343657,"f7e8","Very Easy",6.05612500011921,6.59717036360367,0.541045363484458
"2702","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",12.248293649964,3.19640609325549,900.554255181655,903.750661274911,1080.66510621799,9.18622023747302,1082.26330926461,-1,8.67812499962747,"false","iterativeDeepening",10960,78.4072427343657,"b7c7","Very Easy",8.67812499962747,12.248293649964,3.57016865033656
"2703","2016-01-07 18:40:03",10422,"LTE","true",760.771250222137,3.8318954,"Time Save",12.888381307873,3.36344814404466,901.102673905493,904.466122049538,1081.32320868659,9.66628598090476,1083.00493275861,-1,12.2339589996263,"false","iterativeDeepening",11003,78.4072427343657,"c7d7","Very Easy",12.2339589996263,12.888381307873,0.654422308246678
"2704","2016-01-07 18:40:03",10406,"LTE","true",760.771250222137,3.8318954,"Time Save",6.55208324997996,1.70988052885348,901.383260229317,903.09314075817,1081.65991227518,4.91406243748497,1082.51485253961,-1,6.60825000051409,"false","iterativeDeepening",11025,78.4072427343657,"f7e8","Very Easy",6.60825000051409,6.55208324997996,-0.0561667505341275
"2705","2016-01-07 18:40:03",10418,"LTE","true",760.771250222137,3.8318954,"Time Save",11.7758769999258,3.07312071964413,901.65109262933,904.724213348975,1081.9813111552,8.83190774994437,1083.51787151502,-1,8.93337500002235,"false","iterativeDeepening",11046,78.4072427343657,"d7d1","Very Easy",8.93337500002235,11.7758769999258,2.84250199990347
"2706","2016-01-07 18:40:03",10402,"LTE","true",760.771250222137,3.8318954,"Time Save",13.9595851468091,3.64299748991652,901.931678953154,905.574676443071,1082.31801474379,10.4696888601068,1084.13951348874,-1,6.01570800039917,"false","iterativeDeepening",11068,78.4072427343657,"e8e7","Very Easy",6.01570800039917,13.9595851468091,7.94387714640993
"2707","2016-01-07 18:40:03",10322,"LTE","true",760.771250222137,3.8318954,"Time Save",13.7240744783623,3.58153686877505,883.41298158078,886.994518449555,1060.09557789694,10.2930558587717,1061.88634633132,-1,8.30408299993724,"false","iterativeDeepening",9616,78.4072427343657,"d1a1","Very Easy",8.30408299993724,13.7240744783623,5.41999147842507
"2708","2016-01-07 18:40:03",10308,"LTE","true",760.771250222137,3.8318954,"Time Save",13.6717223065886,3.56787465543865,883.680813980794,887.248688636232,1060.41697677695,10.2537917299415,1062.20091410467,-1,5.93149999994785,"false","iterativeDeepening",9637,78.4072427343657,"e7d6","Very Easy",5.93149999994785,13.6717223065886,7.74022230664077
"2709","2016-01-07 18:40:03",10320,"LTE","true",760.771250222137,3.8318954,"Time Save",13.6501453651823,3.56224377582751,883.948646380808,887.510890156635,1060.73837565697,10.2376090238867,1062.51949754488,-1,8.16579100023955,"false","iterativeDeepening",9658,78.4072427343657,"a1b1","Very Easy",8.16579100023955,13.6501453651823,5.48435436494276
"2710","2016-01-07 18:40:03",10306,"LTE","true",760.771250222137,3.8318954,"Time Save",13.5969153616801,3.54835247697388,884.229232704631,887.777585181605,1061.07507924556,10.1976865212601,1062.84925548404,-1,5.4029580000788,"false","iterativeDeepening",9680,78.4072427343657,"d6c5","Very Easy",5.4029580000788,13.5969153616801,8.19395736160128
"2711","2016-01-07 18:40:03",10320,"LTE","true",760.771250222137,3.8318954,"Time Save",8.16579100023955,2.13100574295042,884.509819028455,886.640824771406,1061.41178283415,6.12434325017966,1062.47728570562,-1,11.8497919999063,"false","iterativeDeepening",9702,78.4072427343657,"b1a1","Very Easy",11.8497919999063,8.16579100023955,-3.68400099966675
"2712","2016-01-07 18:40:03",10306,"LTE","true",760.771250222137,3.8318954,"Time Save",5.4029580000788,1.40999623021825,884.790405352279,886.200401582497,1061.74848642273,4.0522185000591,1062.45348453784,-1,6.4558749999851,"false","iterativeDeepening",9724,78.4072427343657,"c5d6","Very Easy",6.4558749999851,5.4029580000788,-1.0529169999063
"2713","2016-01-07 18:40:03",10320,"LTE","true",760.771250222137,3.8318954,"Time Save",10.0077915000729,2.61170793622812,885.058237752293,887.669945688521,1062.06988530275,7.50584362505469,1063.37573927087,-1,10.4361659996212,"false","iterativeDeepening",9745,78.4072427343657,"a1b1","Very Easy",10.4361659996212,10.0077915000729,-0.428374499548228
"2714","2016-01-07 18:40:03",10306,"LTE","true",760.771250222137,3.8318954,"Time Save",5.92941650003195,1.54738476818013,885.338824076117,886.886208844297,1062.40658889134,4.44706237502396,1063.18028127543,-1,7.50541700050235,"false","iterativeDeepening",9767,78.4072427343657,"d6c5","Very Easy",7.50541700050235,5.92941650003195,-1.5760005004704
"2715","2016-01-07 18:40:03",10320,"LTE","true",760.771250222137,3.8318954,"Time Save",10.1505829999223,2.64897187137105,885.61941039994,888.268382271311,1062.74329247993,7.61293724994175,1064.06777841561,-1,9.67212499957532,"false","iterativeDeepening",9789,78.4072427343657,"b1a1","Very Easy",9.67212499957532,10.1505829999223,0.478458000347016
"2716","2016-01-07 18:40:03",10306,"LTE","true",760.771250222137,3.8318954,"Time Save",6.45475000018875,1.68447971780173,885.899996723764,887.584476441566,1063.07999606852,4.84106250014156,1063.92223592742,-1,6.24270899966359,"false","iterativeDeepening",9811,78.4072427343657,"c5d6","Very Easy",6.24270899966359,6.45475000018875,0.212041000525157
"2717","2016-01-07 18:40:24",12848,"LTE","true",760.771250222137,3.8318954,"Time Save",37.3918616538629,9.75805919128374,883.41298158078,893.171040772064,1060.09557789694,28.0438962403972,1064.97460749258,-1,32.0243330001831,"false","iterativeDeepening",9616,78.4072427343657,"e1g1","Very Easy",32.0243330001831,37.3918616538629,5.36752865367983
"2718","2016-01-07 18:40:24",12835,"LTE","true",760.771250222137,3.8080812,"Time Save",26.0430836250307,6.83889932982521,883.693567904604,890.532467234429,1060.43228148552,19.532312718773,1063.85173115044,-1,33.2958340002224,"false","iterativeDeepening",9638,78.4072427343657,"g8f6","Very Easy",33.2958340002224,26.0430836250307,-7.25275037519168
"2719","2016-01-07 18:40:24",12841,"LTE","true",760.771250222137,3.8080812,"Time Save",33.8524991829431,8.88964752824523,883.961400304618,892.851047832863,1060.75368036554,25.3893743872073,1065.19850412966,-1,31.1044999994338,"false","iterativeDeepening",9659,78.4072427343657,"c1f4","Very Easy",31.1044999994338,33.8524991829431,2.7479991835093
"2720","2016-01-07 18:40:24",12834,"LTE","true",760.771250222137,3.860711,"Time Save",28.0319888181561,7.26083566178534,884.229232704631,891.490068366417,1061.07507924556,21.0239916136171,1064.70549707645,-1,28.1324579995126,"false","iterativeDeepening",9680,78.4072427343657,"f6d5","Very Easy",28.1324579995126,28.0319888181561,-0.100469181356448
"2721","2016-01-07 18:40:24",12849,"LTE","true",760.771250222137,3.860711,"Time Save",41.9801130043371,10.8736737719532,884.509819028455,895.383492800408,1061.41178283415,31.4850847532528,1066.84861972012,-1,33.260332999751,"false","iterativeDeepening",9702,78.4072427343657,"g3e2","Very Easy",33.260332999751,41.9801130043371,8.71978000458609
"2722","2016-01-07 18:40:24",12842,"LTE","true",760.771250222137,3.8241758,"Time Save",44.1291481916088,11.5395186046881,884.790405352279,896.329923956967,1061.74848642273,33.0968611437066,1067.51824572508,-1,30.9909999994561,"false","iterativeDeepening",9724,78.4072427343657,"f8b4","Very Easy",30.9909999994561,44.1291481916088,13.1381481921527
